3.373290335649576921e-01,-2.801372293529902358e-01,-3.419280321893103596e-18
6.005196499259437548e-01,-2.384946100809590130e-01,2.918109038051966994e-18
5.747161605871793366e-01,-2.325408731438514398e-01,2.759949142586978209e-18
5.221706246766139037e-01,-2.974997126187184371e-01,-1.119371720298314476e-18
5.226050955514133234e-01,-2.740646990013900774e-01,-3.059491811525098908e-20
2.799191204922241716e-01,-2.798375711345342243e-01,-4.368639876070251971e-18
6.768250138617347700e-01,-3.160819855598090422e-01,6.177832357605040573e-19
6.626135906064724024e-01,-2.877433063256689683e-01,1.687136355222458828e-18
6.509223861502664299e-01,-3.151953896285785706e-01,2.241197947575867477e-19
4.207138291133358243e-01,-3.289997330800282227e-01,-4.275225954929891846e-18
4.463733009816295283e-01,-3.273402756169115912e-01,-3.768145837060383172e-18
4.330908619464734488e-01,-3.025178425175129027e-01,-2.845475793644653922e-18
6.463653948881711853e-02,-1.492290681999948743e-01,-1.953150295628062732e-18
3.739821086647982656e-02,-1.867642988571462104e-01,-4.142327709230994183e-18
5.922628252132736831e-02,-2.127063069025673936e-01,-4.973290923875064504e-18
8.646461114366466028e-02,-1.751710762454160020e-01,-2.784113510272131512e-18
6.193141100507224689e-02,-1.809676875512811201e-01,-3.463220609751562462e-18
4.446114430823357444e-01,-1.723469313181076601e-01,3.354983915191645598e-18
4.187281749500018635e-01,-1.738558126218580635e-01,2.851097924211480833e-18
4.317280182070478700e-01,-1.992403246549182272e-01,1.897747639560153618e-18
4.690510475729425255e-01,-1.701114011174909291e-01,3.868182660634755456e-18
3.958996566585653576e-01,-3.310869705320136358e-01,-4.787865504210898345e-18
4.945590689157899345e-01,-3.208782933990109720e-01,-2.661504691715629514e-18
4.705523736780369282e-01,-3.245669773891300403e-01,-3.234501020024440115e-18
3.940016503157843242e-01,-1.771346656686873244e-01,2.284937767190649359e-18
1.247362692524990324e-01,-1.492907744401791026e-01,-9.476815534053476343e-19
1.436992467599175205e-01,-1.839856264578625111e-01,-2.230642980757688124e-18
1.518498330243023275e-01,-1.398745493309860033e-01,-5.824344450276995251e-20
1.477745398921098963e-01,-1.619300878944242572e-01,-1.144443212630229038e-18
1.951973457841574278e-01,-1.475707884543762949e-01,3.138456860642351694e-19
1.981198951020036736e-01,-1.158163320929636864e-01,1.828294605609204853e-18
1.547723823421485734e-01,-1.081200929695733670e-01,1.456205475042200501e-18
1.749848640631529728e-01,-1.278454407119748171e-01,8.850255805532176426e-19
5.216619204701625767e-01,-3.174177818184185096e-01,-2.047092735956825034e-18
1.711082599219138356e-01,-2.415928912273885842e-01,-4.429272347029169567e-18
1.660368887398522009e-01,-2.922111964285200036e-01,-6.850308625887292379e-18
1.685725743308830182e-01,-2.669020438279542939e-01,-5.639790486458230203e-18
1.093140876969287689e-01,-1.919931350443310203e-01,-3.177069491526523859e-18
1.056004401980818325e-01,-1.622309253427975662e-01,-1.865897531838739573e-18
1.671604582840069131e-01,-3.209151141065101354e-01,-8.156096879515214738e-18
2.113134025474199540e-01,-1.606374727831464955e-01,-1.877509585377149482e-20
6.862896622598714247e-01,-2.704408812257251826e-01,2.882837551119775138e-18
6.539776779939121543e-01,-2.594273795289979145e-01,2.848981982944532892e-18
6.602029747215207856e-01,-2.671487140434930518e-01,2.597099242725978895e-18
1.525449565996822576e-01,-2.135974687967564511e-01,-3.448773140272617448e-18
1.768621084189884451e-01,-2.198115664630500010e-01,-3.327565325033201738e-18
6.358633310351945456e-01,-2.267017258772879296e-01,4.055305931750156945e-18
6.272486639599279545e-01,-2.489609948049784915e-01,2.883545510498250135e-18
1.309295221483054716e-01,-2.027953019205437357e-01,-3.312921315899569883e-18
7.944145466289472823e-01,-2.983689702152740320e-01,3.408054917434715377e-18
8.076927759471268509e-01,-3.275268153019335049e-01,2.285242079615970485e-18
8.175014984090551717e-01,-3.109758376432875671e-01,3.213607331508664679e-18
7.844285310617215012e-01,-3.446317849850272785e-01,1.105562504766515148e-18
8.177421394751783756e-01,-3.525144771295722346e-01,1.300704444066811738e-18
2.350909413215925281e-01,-9.531561776500724337e-02,3.394646538397618953e-18
2.136262456064395576e-01,-1.029473923241989303e-01,2.682331142997655470e-18
2.622640864092760093e-01,-8.599806627432318717e-02,4.280530640084084720e-18
3.858166868580525932e-02,-1.359634529947698900e-01,-1.778096502146362615e-18
5.552945179055980562e-02,-1.206288910988719959e-01,-7.860920680982197115e-19
2.388479699330869899e-02,-1.656339328594224614e-01,-3.393915672912976604e-18
7.403132275236815607e-01,-2.837232323804723677e-01,3.176253012902762682e-18
7.616186309299588508e-01,-3.140694668584292915e-01,2.133272950774726041e-18
7.676531970248965386e-01,-2.899754151830881699e-01,3.346418241479998035e-18
5.587889091038328315e-02,-2.418435523266862508e-01,-6.374087586188015649e-18
7.307979977770996394e-01,-3.279967625173611512e-01,9.734613852684183251e-19
7.575017205214698013e-01,-3.366151218753695717e-01,1.023756881492613714e-18
7.107033038053878204e-01,-3.007016837973676138e-01,1.895948143668478315e-18
